playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2495466,Mark Ingram,NO,RB,26,4,11,14.15,14.15,14.15,NA,4,0.72,0,0,NA,7.9,3.5,3.457400407,NA,NA
2533436,Brock Osweiler,DEN,QB,25,3,7,13.95,13.95,13.95,NA,26,0.359,0,0,NA,24.7,3.3,5.325108261,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,13.7,13.7,13.7,NA,3,0.93,1,0,NA,4.5,1.7,2.257793207,NA,NA
79858,Mark Sanchez,PHI,QB,29,6,8,13.654,13.654,13.654,NA,27,0.215,0,0,NA,23.6,3.6,5.968407586,NA,NA
79607,LeSean McCoy,BUF,RB,27,6,8,13.55,13.55,13.55,NA,5,0.325,0,0,NA,8.8,2.7,2.806153671,NA,NA
2495240,Tyrod Taylor,BUF,QB,26,4,8,13.528,13.528,13.528,NA,28,0.634,0,0,NA,25.2,2.8,4.252942719,NA,NA
2505982,Matt Schaub,BAL,QB,34,11,9,13.35,13.35,13.35,NA,29,1.031,0,0,NA,28.7,2.7,4.038509611,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,13.31,13.31,13.31,NA,6,0.29,0,0,NA,14.1,4.5,4.271458828,NA,NA
2553733,Thomas Rawls,SEA,RB,22,0,9,13.14,13.14,13.14,NA,7,0.375,0,0,NA,6.3,2.7,2.806153671,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,12.9,12.9,12.9,NA,8,0.305,0,0,NA,13.2,4.4,4.190052986,NA,NA
