playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2536044,Jamize Olawale,OAK,RB,28,5,10,0.77,0.77,0.77,NA,79,0.095,0,0,NA,72.8,7.3,6.272252063,NA,NA
2558262,Mack Hollins,PHI,WR,24,0,10,0.77,0.77,0.77,NA,121,0.11,0,0,NA,103.9,6.5,4.153641704,NA,NA
2541544,Benny Cunningham,CHI,RB,27,4,9,0.76,0.76,0.76,NA,80,0.19,0,0,NA,71.9,5.1,4.685800098,NA,NA
2532933,Brian Quick,WAS,WR,28,5,5,0.69,0.69,0.69,NA,122,0.075,0,0,NA,129,8.8,5.357909144,NA,NA
2555419,Pharoh Cooper,LAR,WR,22,1,8,0.63,0.63,0.63,NA,123,0.03,0,0,NA,110.7,11.4,6.719254946,NA,NA
2550313,Richard Rodgers,GB,TE,25,3,8,0.61,0.61,0.61,NA,53,0.025,0,0,NA,57.2,11.4,8.914815836,NA,NA
2540279,Nick Williams,ATL,WR,27,4,5,0.6,0.6,0.6,NA,124,0,0,0,NA,115.3,12.3,7.190490032,NA,NA
2552431,Vince Mayle,BAL,WR,NA,NA,10,0.6,0.6,0.6,NA,124,0.005,0,0,NA,116.5,4.5,3.106452625,NA,NA
2552559,C.J. Uzomah,CIN,TE,24,2,6,0.6,0.6,0.6,NA,54,0.03,0,0,NA,49.4,5.3,5.107233304,NA,NA
2557034,Marvin Hall,ATL,WR,24,1,5,0.6,0.6,0.6,NA,124,0.01,0,0,NA,114.4,10.1,6.038582045,NA,NA
2506581,Ryan Fitzpatrick,TB,QB,35,12,1,0.598,0.598,0.598,NA,30,0.263,0,0,NA,28.5,3.7,8.754889238,NA,NA
2552424,Phillip Dorsett,NE,WR,24,2,9,0.59,0.59,0.59,NA,127,0.05,0,0,NA,93.9,11,6.509817131,NA,NA
2553743,Rod Smith,DAL,RB,NA,NA,6,0.59,0.59,0.59,NA,81,0.045,0,0,NA,72.5,10.8,8.796152917,NA,NA
2557905,Amara Darboh,SEA,WR,23,0,6,0.59,0.59,0.59,NA,127,0.11,0,0,NA,113.2,6.6,4.206001157,NA,NA
2507218,Brent Celek,PHI,TE,32,10,10,0.57,0.57,0.57,NA,55,0.005,0,0,NA,55.7,6.2,5.669007776,NA,NA
2555311,Jerell Adams,NYG,TE,25,1,8,0.57,0.57,0.57,NA,55,0.01,0,0,NA,56.1,7.5,6.480459791,NA,NA
2533028,James Hanna,DAL,TE,28,5,6,0.56,0.56,0.56,NA,57,0.01,0,0,NA,57.9,5.3,5.107233304,NA,NA
2553454,Geoff Swaim,DAL,TE,NA,NA,6,0.56,0.56,0.56,NA,57,0.03,0,0,NA,50.5,8.4,7.042234263,NA,NA
2552635,Matt Jones,IND,RB,25,2,11,0.55,0.55,0.55,NA,82,0.015,0,0,NA,86,3.7,3.676239756,NA,NA
2540203,Levine Toilolo,ATL,TE,26,4,5,0.54,0.54,0.54,NA,59,0.06,0,0,NA,52.4,4.9,4.857555761,NA,NA
2552375,Cameron Artis-Payne,CAR,RB,25,2,11,0.54,0.54,0.54,NA,83,0.015,0,0,NA,77.6,5.4,4.902134457,NA,NA
2552477,Aaron Ripkowski,GB,RB,NA,NA,8,0.53,0.53,0.53,NA,84,0.015,0,0,NA,81.8,7.1,6.128029157,NA,NA
2495835,Anthony Fasano,MIA,TE,33,11,1,0.52,0.52,0.52,NA,60,0.08,0,0,NA,55.3,6.3,5.731427161,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,0.52,0.52,0.52,NA,85,0.015,0,0,NA,74.3,7.4,6.344363516,NA,NA
2556762,Elijhaa Penny,ARI,RB,24,1,8,0.51,0.51,0.51,NA,86,0.015,0,0,NA,82,12.9,10.31049343,NA,NA
2532797,Brandon Bolden,NE,RB,27,5,9,0.5,0.5,0.5,NA,87,0.04,0,0,NA,NA,NA,NA,NA,NA
497270,Arrelious Benn,JAC,WR,29,7,8,0.49,0.49,0.49,NA,129,0.03,0,0,NA,116.9,8.3,5.096111874,NA,NA
497204,C.J. Spiller,KC,RB,30,7,10,0.49,0.49,0.49,NA,88,0.07,0,0,NA,76.7,6.3,5.551137533,NA,NA
2556612,Tanner McEvoy,SEA,WR,24,1,6,0.47,0.47,0.47,NA,130,0.03,0,0,NA,115,10.6,6.300379315,NA,NA
2558928,Austin Carr,NO,WR,24,0,5,0.45,0.45,0.45,NA,131,0.025,0,0,NA,NA,NA,NA,NA,NA
2552397,Clive Walford,OAK,TE,26,2,10,0.44,0.44,0.44,NA,61,0.01,0,0,NA,56.4,8.8,7.291911806,NA,NA
2553744,Eric Tomlinson,NYJ,TE,NA,NA,11,0.44,0.44,0.44,NA,61,0.025,0,0,NA,53.6,5.2,5.044813918,NA,NA
