playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2556118,Dwayne Washington,DET,RB,NA,1,7,2.42,2.42,2.42,NA,57,0.15,0,0,NA,76.5,3.4,3.776370032,NA,NA
2556365,Seth DeValve,CLE,TE,24,1,9,2.38,2.38,2.38,NA,27,0.11,0,0,NA,27.8,3.1,3.915556872,NA,NA
2535964,Josh Bellamy,CHI,WR,28,5,9,2.37,2.37,2.37,NA,73,0.105,0,0,NA,78.8,6.2,4.630474995,NA,NA
2543836,T.J. Jones,DET,WR,25,3,7,2.31,2.31,2.31,NA,74,0.12,0,0,NA,NA,NA,NA,NA,NA
2495473,Shane Vereen,NYG,RB,28,6,8,2.28,2.28,2.28,NA,58,0.07,0,0,NA,45.1,3.2,3.630766466,NA,NA
497238,Jermaine Gresham,ARI,TE,29,7,8,2.27,2.27,2.27,NA,28,0.015,0,0,NA,26.9,4,4.536742742,NA,NA
2556463,Stephen Anderson,HOU,TE,24,1,7,2.27,2.27,2.27,NA,28,0.045,0,0,NA,38,7.5,6.952465566,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,2.26,2.26,2.26,NA,59,0.14,0,0,NA,65.1,5.5,5.305207475,NA,NA
2557889,Gerald Everett,LAR,TE,23,0,8,2.24,2.24,2.24,NA,30,0.065,0,0,NA,28.5,4.9,5.157928611,NA,NA
2558202,Trent Taylor,SF,WR,23,0,11,2.22,2.22,2.22,NA,75,0.06,0,0,NA,68.8,6.8,5.011490958,NA,NA
2532835,Rhett Ellison,NYG,TE,29,5,8,2.21,2.21,2.21,NA,31,0.075,0,0,NA,42.3,4.9,5.157928611,NA,NA
2539291,Markus Wheaton,CHI,WR,26,4,9,2.16,2.16,2.16,NA,76,0.025,0,0,NA,87.8,7.2,5.2655016,NA,NA
2556396,Chester Rogers,IND,WR,23,1,11,2.16,2.16,2.16,NA,76,0.075,0,0,NA,NA,NA,NA,NA,NA
2559169,Austin Ekeler,LAC,RB,NA,NA,9,2.16,2.16,2.16,NA,60,0.155,0,0,NA,56.7,6.3,5.887621739,NA,NA
2557856,O.J. Howard,TB,TE,23,0,1,2.14,2.14,2.14,NA,32,0.01,0,0,NA,23.5,3.9,4.467722089,NA,NA
2534820,Garrett Celek,SF,TE,29,5,11,2.13,2.13,2.13,NA,33,0.21,0,0,NA,40.5,3.5,4.191639481,NA,NA
2540200,Dion Sims,CHI,TE,26,4,9,2.13,2.13,2.13,NA,33,0.42,0,0,NA,39.7,3.6,4.260660133,NA,NA
2532978,Jarius Wright,MIN,WR,28,5,9,2.11,2.11,2.11,NA,78,0.095,0,0,NA,92.9,6.1,4.566972334,NA,NA
2543600,Alfred Blue,HOU,RB,26,3,7,2.08,2.08,2.08,NA,61,0.22,0,0,NA,77.9,4.3,4.431586079,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,2.06,2.06,2.06,NA,79,0.195,0,0,NA,66.2,12.2,8.440634624,NA,NA
2555263,Kevin Hogan,CLE,QB,25,1,9,2.052,2.052,2.052,NA,26,0.481,0,0,NA,NA,NA,NA,NA,NA
80427,Darrius Heyward-Bey,PIT,WR,30,8,9,1.97,1.97,1.97,NA,80,0.265,0,0,NA,121,12,8.313629303,NA,NA
2552477,Aaron Ripkowski,GB,RB,NA,NA,8,1.93,1.93,1.93,NA,62,0.18,0,0,NA,72.7,6.4,5.960423522,NA,NA
2507282,Matt Moore,MIA,QB,33,10,1,1.874,1.874,1.874,NA,27,0.704,0,0,NA,NA,NA,NA,NA,NA
2553650,Corey Grant,JAC,RB,NA,NA,8,1.79,1.79,1.79,NA,63,0.09,0,0,NA,71.5,3.8,4.067577164,NA,NA
2495331,Aldrick Robinson,SF,WR,29,6,11,1.76,1.76,1.76,NA,81,0.14,0,0,NA,64.6,8.4,6.027533525,NA,NA
2533046,Dwayne Allen,NE,TE,27,5,9,1.71,1.71,1.71,NA,35,0.09,0,0,NA,18.9,6.9,6.538341654,NA,NA
2539645,Brandon Williams,IND,TE,30,5,11,1.71,1.71,1.71,NA,35,0.205,0,0,NA,31.3,5.7,5.710093828,NA,NA
2552382,Malcolm Brown,LAR,RB,24,2,8,1.71,1.71,1.71,NA,64,0.12,0,0,NA,69.6,5.9,5.596414607,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,1.69,1.69,1.69,NA,65,0.21,0,0,NA,63.6,5,4.94119856,NA,NA
2555214,Laquon Treadwell,MIN,WR,22,1,9,1.65,1.65,1.65,NA,82,0.09,0,0,NA,92.7,5.2,3.99544839,NA,NA
2555348,Braxton Miller,HOU,WR,25,1,7,1.59,1.59,1.59,NA,83,0.095,0,0,NA,89.5,6.7,4.947988297,NA,NA
2539235,Tavarres King,NYG,WR,27,4,8,1.53,1.53,1.53,NA,84,0.095,0,0,NA,NA,NA,NA,NA,NA
2552402,Nick Boyle,BAL,TE,24,2,10,1.53,1.53,1.53,NA,37,0.215,0,0,NA,36,4.6,4.950866654,NA,NA
2536044,Jamize Olawale,OAK,RB,28,5,10,1.49,1.49,1.49,NA,66,0.06,0,0,NA,78.1,3.7,3.994775381,NA,NA
2550313,Richard Rodgers,GB,TE,25,3,8,1.48,1.48,1.48,NA,38,0.355,0,0,NA,50.7,6.6,6.331279697,NA,NA
2539217,Andre Ellington,ARI,RB,28,4,8,1.47,1.47,1.47,NA,67,0.085,0,0,NA,32.1,4.6,4.649991428,NA,NA
2557870,Taywan Taylor,TEN,WR,NA,0,8,1.46,1.46,1.46,NA,85,0.075,0,0,NA,81.9,5,3.868443069,NA,NA
2530660,Kamar Aiken,IND,WR,28,6,11,1.41,1.41,1.41,NA,86,0.065,0,0,NA,84,5.8,4.376464353,NA,NA
2541544,Benny Cunningham,CHI,RB,27,4,9,1.39,1.39,1.39,NA,68,0.01,0,0,NA,62.4,5,4.94119856,NA,NA
