playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2552420,Keith Mumphery,HOU,WR,24,1,9,0.26,0.26,0.26,NA,142,0.01,0,0,NA,135,7,4.553594416,NA,NA
2540151,Justin Hunter,MIA,WR,25,3,8,0.25,0.25,0.25,NA,143,0,0,0,NA,NA,NA,NA,NA,NA
2555370,Jordan Payton,CLE,WR,23,0,13,0.25,0.25,0.25,NA,143,0.005,0,0,NA,NA,NA,NA,NA,NA
2555473,Ricardo Louis,CLE,WR,NA,0,13,0.25,0.25,0.25,NA,143,0.015,0,0,NA,NA,NA,NA,NA,NA
2556686,Nelson Spruce,LA,WR,24,0,8,0.24,0.24,0.24,NA,146,0.01,0,0,NA,NA,NA,NA,NA,NA
2534436,Deonte Thompson,CHI,WR,27,4,9,0.23,0.23,0.23,NA,147,0,0,0,NA,NA,NA,NA,NA,NA
2550162,James Wright,CIN,WR,25,2,9,0.23,0.23,0.23,NA,147,0.04,0,0,NA,NA,NA,NA,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,0.23,0.23,0.23,NA,147,0.08,0,0,NA,125,7,4.553594416,NA,NA
2507029,Eric Weems,ATL,WR,31,9,11,0.15,0.15,0.15,NA,150,0.005,0,0,NA,122.5,24.5,12.34444436,NA,NA
2531332,Terrelle Pryor,CLE,QB,27,5,13,0.15,0.15,0.15,NA,33,NA,0,0,NA,NA,NA,NA,NA,NA
2556592,Roger Lewis,NYG,WR,23,0,8,0.15,0.15,0.15,NA,150,0.02,0,0,NA,NA,NA,NA,NA,NA
2550182,Isaiah Burse,SD,WR,25,2,11,0.14,0.14,0.14,NA,152,0.02,0,0,NA,NA,NA,NA,NA,NA
2528181,Bryan Walters,JAC,WR,29,6,5,0.12,0.12,0.12,NA,153,0,0,0,NA,NA,NA,NA,NA,NA
2541944,Russell Shepard,TB,WR,26,3,6,0.12,0.12,0.12,NA,153,0.005,0,0,NA,NA,NA,NA,NA,NA
2553451,Neal Sterling,JAC,WR,NA,NA,5,0.12,0.12,0.12,NA,153,0.01,0,0,NA,NA,NA,NA,NA,NA
2555331,Cody Core,CIN,WR,22,0,9,0.11,0.11,0.11,NA,156,0.055,0,0,NA,NA,NA,NA,NA,NA
2556519,Alex Erickson,CIN,WR,24,0,9,0.11,0.11,0.11,NA,156,0.11,0,0,NA,NA,NA,NA,NA,NA
